2.549726636986907380e+01,8.715051764873376783e+01,1.655355782877476756e+01,1.775393109437110084e+01,2.775064205517816518e+01
-3.105142783455337963e+02,1.360179920010019572e+01,3.793655428502912486e+01,1.886780182198187816e+01,8.125727337829742680e+01
-2.740555113709854140e+02,3.408180370749111887e+01,8.908944227969743679e+01,8.312518897621195890e+01,3.227251951867459923e+01
-7.828861746025184232e+01,4.483873447269740353e+01,1.936131849172782893e+01,5.771064401329676485e+01,4.118417730105085894e+01
-1.582562570765890086e+02,6.850745848716606190e+01,3.897435598114184785e+01,2.972764622693983938e+01,6.040203579416051127e+01
-2.844110918027261619e+02,5.740449777815241816e+01,4.142473082818843721e+01,2.541679665433316249e+00,8.406043647376722561e+01
-3.260065731457004858e+02,4.650272455095050717e+00,4.255819538877779706e+01,4.041614850486492116e+01,7.429040497772929541e+01
-1.947293785783073616e+01,9.308291663706073393e+01,5.279591452933745899e+01,7.472387693108653650e+01,1.121394441712696377e+01
-2.536161922517165408e+02,8.335416651659261333e+01,9.185166784486659708e+01,8.164273931445656274e+01,4.814130551362521260e+01
-3.061441372113677630e+02,4.288038191385544451e+01,9.791853817522681425e+01,7.043402215410122125e+00,2.395958099137339659e+01
-4.314729335946107085e+02,5.297301465743242233e+00,7.653503091007490866e+01,5.046314712992352725e+01,8.441717315064386185e+01
-1.318902666717075647e+02,4.306352502072253685e+01,3.206896784550045965e+01,7.533904256711254632e+00,3.865688767600702391e+01
8.693120535031937379e+01,8.712710471155531877e+01,1.949946670128516146e+01,2.217697310524843246e+01,4.122804775445243486e-01
-3.732083527833350445e+02,6.761904936386859788e+01,9.366038652395003794e+01,6.164348351490144040e+01,8.196100312113217967e+01
-1.664126409892132017e+02,8.222061168901174000e+00,1.389717790743121384e+01,4.598287230697388850e+01,4.910866538732218345e+01
-1.393616874837078257e+01,1.599093609662034510e+01,9.952944886543646064e+00,1.445751930666487794e+01,6.065152122746209074e+00
-1.635018040043644874e+02,2.537304539140512460e+01,1.897729773641669837e+01,4.223742598211843813e+01,5.488141114248448105e+01
1.237154463570964502e+01,9.006005419153770220e+01,1.125532117537400012e+01,7.398942124816068144e+01,4.091857568499294473e+01
-1.746873533795935600e+02,8.966350695539824756e+01,6.941527335927865749e+01,2.665894390030656425e+01,5.092643535731043869e+01
-1.238887338953222894e+02,3.493367859276930165e+00,2.438566153210549459e+01,4.520878660470939892e+00,2.087852580631791710e+01
2.518975703562914958e+01,6.477133737108140110e+01,2.015688304780974960e+01,2.807964479814605241e+01,7.975754635060649633e+00
-6.304814835438765641e+01,8.134347917325666799e+01,1.439808450699432463e+01,3.803616149439476857e+01,6.081498977466803524e+01
-3.597743790304459139e+02,7.471351642824197725e-01,6.659472641091244327e+01,3.315985209296680125e+01,6.246199094716751432e+01
-3.537617098207031177e+02,6.141593638215165640e+01,9.817705162708013233e+01,5.952493411307793281e+01,6.065772023740837682e+01
-2.684060536856460644e+01,9.147065822605512153e+01,4.000907149291277420e+01,9.993705404012240479e+01,2.973920702344231515e+01
-1.133143050160361440e+02,7.395056093307353251e+01,7.732862815542818069e+00,9.896500769186907576e+01,9.194528547627976423e+01
-1.163721700670745918e+02,3.294015544931750128e+01,2.010648427265363480e+01,4.486308898876636420e+01,4.063647458096005494e+01
-3.673082521934466627e+02,2.596280808041536758e+01,9.460457627901799071e+01,6.966265149025724668e+01,4.932316890065992254e+01
-2.407009741986217932e+02,7.204086724677067366e+01,5.515638248627405460e+01,3.355355395644438943e+01,7.818714375977765485e+01
-1.884074948019253668e+02,6.558453511332255914e+01,4.155244666403707043e+01,4.145947609368577957e+01,6.990555088692940444e+01
-3.778138254338749391e+00,3.416216585360543068e+00,4.909616051140119453e+00,6.988080300421927404e+01,3.775494981635063585e+00
-3.028092622194985779e+02,3.195182727112644372e+01,7.728077072116975899e+01,1.897615888787553828e+01,4.510048265637654197e+01
-1.907827535216796377e+01,4.859953664377702154e+01,1.731996260570814883e+01,4.397453271176232192e+00,2.516348020107501782e+01
-1.899911885198161201e+02,9.444458492402506522e+01,6.873148503017290523e+01,6.879858770687332026e+01,5.495864717251194520e+01
2.088619496337063808e+01,6.402765936038757388e+01,1.645196470487071494e+01,9.719221863871065636e+01,2.274910297443123497e+01
-1.564507557497631183e+02,5.346170888855310466e+01,4.447692154158582412e+01,3.972483673536258664e+01,4.365863863898965747e+01
-1.786618820199542483e+02,7.183181722484857801e+01,9.329757415649409324e+01,4.123975751749808794e+00,1.441602220358162434e+00
-3.242847291398265952e+02,6.970877835462884775e+01,5.477878641987482666e+01,2.829403139800412603e+01,9.765841530563878337e+01
-3.199668281538477572e+02,6.948154741775902643e-01,5.766052657524849678e+01,9.882895348612056807e+01,6.527090691129431832e+01
-9.139601511572286086e+01,2.809812976264863948e+01,7.320102484871204851e+00,3.562326834652365903e+01,4.566304397378077340e+01
-1.025106152270219724e+02,3.458737534939108116e+01,3.332205151069371851e+01,7.675135428237834390e+01,3.143347570309640204e+01
-4.171614684058156399e+02,1.503719508794402238e+01,8.304227431122708936e+01,9.635468017175682576e+01,8.061581429868107307e+01
-1.356157704104859647e+02,5.559899528811877190e+01,1.703123321097969978e+01,3.943359926815984551e+01,6.418099032574703244e+01
-2.242584006688958809e+01,9.580878240835308191e+01,3.178841326047389160e+01,4.938213104086833027e+01,3.645107511545641898e+01
-2.379587419981039602e+02,1.159908745302206157e+01,3.502678864095369704e+01,1.191970808854730990e+01,5.332050805897591061e+01
2.520318108626874931e+01,9.653115281126528657e+01,1.442983544889432324e+01,7.327547347939416511e+01,4.067371426034019777e+01
-1.489481653851401575e+02,7.762602060354214473e+01,1.605911771134305255e+01,1.377064954128883656e+01,8.405416611331432364e+01
-2.910423407191360639e+02,3.337460331676867753e+01,6.791733764320127875e+01,8.738881433786144726e+01,6.235869280298208395e+01
-7.106931586850103599e+01,3.508519499427731336e+00,1.391211999569467217e+01,1.801292218933753375e+01,9.862745751164958108e+00
-2.230109920543474971e+02,6.641221850603577082e+01,7.125792004736916851e+01,2.899265982895133931e+01,4.578713043358864354e+01
-4.580323226678190167e+02,3.203002037763946763e+00,9.471487446835877222e+01,1.066329885847464531e+01,6.449037061924616410e+01
-5.323815864381722385e+00,7.985978064732645976e+01,3.974819920280421570e+01,2.562772193716789104e+00,4.777992842900912862e+00
-2.477187114171382234e+02,8.411018119203285437e+01,9.275411739761685226e+01,2.838413089144722434e+01,3.937984568282348619e+01
-2.573702569684962214e+02,5.326248202800029219e+01,5.095121320977356305e+01,7.785205599849041391e+01,7.916662202146414984e+01
-8.769305457364197309e+01,9.781607619476250193e+01,4.763221237654884277e+01,4.412753141981289673e+01,4.768587652224102413e+01
-9.269952963223329334e+01,8.159051582312837070e+01,4.309152599982082421e+01,1.511947319734485706e+00,3.741335354041959249e+01
-1.594483075918441273e+02,7.120881228827673226e+01,8.317787302582762266e+01,2.162510163440465405e+01,7.525912616261509314e+00
-5.423018491801027494e+02,5.876263879042243232e+00,9.856002891513544739e+01,9.826126986558014309e+00,9.831298546998623067e+01
-1.783032481253253252e+02,3.925934502990173769e+01,7.527770608430698474e+01,8.354268745388315764e+00,1.095390223687825504e+01
-2.007609270974512299e+02,9.822439660774638526e+01,7.830183292579958731e+01,1.078804613501183063e+00,4.369807371886653868e+01
-3.565107718427957195e+01,3.007738287426626655e+01,2.809645475127453551e+01,4.158759132889280608e+01,7.243597600004159531e+00
-1.563240983346890118e+02,4.374496310889941952e+00,6.511326565335662231e+00,7.301757721294876546e+01,6.079354555991714903e+01
-3.048884574869171615e+02,5.025856280799024489e+01,4.204658349998114630e+01,5.554879144162411109e+01,9.856557701047691467e+01
-5.979328148221070194e+01,3.421757468024750892e+01,1.736534285737608840e+01,5.160158131238333823e+01,2.687792104447390784e+01
5.407377236418013666e+01,9.210161989448195641e+01,1.128064261981038818e+01,7.702468757413279832e+01,2.202649221708130511e+01
2.503097564070133529e+01,9.433220889815045496e+01,3.836966292590703631e+01,4.364638032921209998e+01,9.805777056413923276e+00
-1.460574522164661744e+02,9.305599650001205703e+01,4.518805533499104143e+01,4.627047387968183756e+01,6.828412603347676679e+01
-3.886131636153419890e+02,1.990730387090642495e+01,6.300710495619655660e+01,7.420658272258911836e+01,9.336189536554674362e+01
-2.416690612954330390e+02,5.483665719309777131e+01,9.527560179928329376e+01,6.904577700192905354e+01,2.515859097435925307e+01
-7.635693659209107409e+01,1.207282736216688335e+01,3.144190576907229939e+01,8.469317039792832702e+01,1.378809518736245820e+01
-1.765227307859788937e+02,3.215381186305792482e+01,1.349329621886462505e+01,1.722530939761524138e+01,7.437289739024727453e+01
-1.751417699499197624e+02,7.868553606611411055e+01,3.299703387183555492e+01,9.021133206621604472e+01,8.463545495548652298e+01
-3.220915637772194486e+02,8.471114203930767417e+01,7.720743784048831060e+01,6.120501959986229679e+01,8.709837033088061276e+01
-2.218589134991226786e+02,6.737341784234489239e+01,9.728721712837540281e+01,1.671194388543236897e+01,1.204970832597813768e+01
-2.020108904444399798e+02,3.375934844338546270e+01,5.242324104701970100e+01,4.043297970051057177e+01,3.802209610889475755e+01
-2.520794898679452558e+02,4.161482906944856808e+01,6.381785650789899478e+01,7.964594848956440387e+01,5.109760655785073880e+01
-1.185241005437983119e+02,9.706259414882157444e+01,6.785907770749818724e+01,1.869581600547054379e+01,2.788770087043088708e+01
-1.840926581567281062e+02,6.344698324125015176e+01,3.219661746997589802e+01,7.350963166748971389e+01,7.517358439608703691e+01
-2.336839619641073966e+02,4.435766560214471355e+00,5.877005360009223978e+01,7.193535682706620094e+01,2.242476798439223629e+01
-2.735981700993664845e+02,8.082347555291035235e+01,8.371348046019200240e+01,8.537506088389828562e+01,6.497704113839751017e+01
2.589791096547966909e+00,3.510720607021335837e+01,1.815986243930518640e+01,9.414992154699704940e+01,1.348109150821583668e+01
-1.674046067296441151e+02,8.912017840707638072e+01,6.187984770298638892e+01,9.393843713272075036e+01,5.008748971203841194e+01
-1.529589233127291550e+02,9.443962507519903227e+01,6.018232351133379865e+01,3.218387102299912073e+01,5.040518016202540963e+01
-1.433252267780865736e+02,8.998539917674712285e+01,2.388027653823304775e+01,7.500800725741699182e+01,9.417299982007203596e+01
-7.291466119287101755e+00,5.831082997757215480e+01,1.854550258127452000e+00,2.894994509064946442e+01,3.790455676039145771e+01
-2.108466442840357900e+02,1.580081698150671521e+01,3.927607887732514058e+01,3.210315005572387292e+01,4.604627077498839327e+01
-1.788934484385029577e+02,4.563258235053098133e+01,6.449335144739671932e+01,3.143084672298737203e+01,2.732986821245479803e+01
-9.872234439445909970e+01,3.984276738398357054e+01,7.270427699131420951e+00,7.477083537078586062e+01,5.816976872524129760e+01
-1.730224755909191856e+02,1.567371115193608766e+01,4.319672498705939745e+01,8.522608961159027885e+00,2.428181871999984764e+01
-3.566374204723958314e+02,1.324727037963742049e+01,5.811412599678862279e+01,9.828157123714441923e+01,8.714850269310012720e+01
-2.127100945141427815e+02,1.008099803102957548e+00,8.161016149289279653e+00,8.008659300964136207e+01,8.318605502198917634e+01
-3.530053729761111754e+02,1.378344441731841385e+01,4.192673519559507866e+01,6.594541754719116966e+01,9.901903386157887610e+01
-2.701598365364200163e+02,9.748861103228038871e+01,6.375533072371789700e+01,3.745094388157201593e+01,8.169795733308396279e+01
-2.558970720815995890e+02,7.417622034061054137e+01,4.746136164054666295e+01,6.389539603306761961e+01,8.846414393801894960e+01
-2.728098506544490647e+02,3.117296985842252610e+01,4.613476207520707106e+01,2.818956786307955653e+01,7.521352555689989572e+01
-3.161578488550453869e+01,9.226258338996353814e+01,5.097177818088562873e+01,6.460645847273023890e+01,1.937136017094407237e+01
-1.685673821390750788e+02,3.384881396687988797e+01,3.464491411657737530e+01,8.101417284996010437e+01,5.035633247338148522e+01
-4.756629204264978057e+02,1.644460321859443397e+01,9.147580827651711388e+01,8.519587723424102421e+01,8.906001893342281051e+01
-1.739150223964969655e+02,5.990637396251364066e+01,5.249823754946680410e+00,4.436235480930528219e-01,9.374967454536246692e+01
-3.159704898510934754e+02,8.384719743382102308e+01,6.963772015142794203e+01,1.137260905965536928e+01,9.196571863089019416e+01
-3.846173095436370772e+02,4.363082921285397475e+01,8.877660134852513352e+01,9.512325513075725780e+01,7.795597100689873571e+01
-2.020098158103014896e+02,1.832908694897528168e+00,3.830938996316527323e+01,7.067723521216275628e+01,4.073693025854453253e+01
-1.530829827521552318e+02,9.612104238681689594e+01,4.420783200797320234e+01,9.803138533491129181e+00,6.858042747932164218e+01
-1.702585902307129402e+02,2.145729055080655101e+01,3.022378015733612244e+01,7.729622975490102021e+00,4.486020267098215442e+01
-2.510902112514221471e+02,3.324378904026060866e+01,7.295857021769045048e+01,7.671969725183501509e+01,3.615550145935149118e+01
-5.458800381992104178e+01,9.320958422502079088e+01,6.323808288948620060e+01,8.405920942724009137e+01,1.196638927013449205e+01
-3.822774808734770602e+01,8.768929339698915726e+01,2.737996880826839430e+01,6.378632143825361567e+01,4.277523268375708909e+01
-3.579098800154685591e+02,6.543718190196690543e+00,7.301033040733321400e+01,1.304575624098710485e+01,5.992867708579587571e+01
-3.593671518689599225e+02,6.115951442595493148e+01,8.139371772173238639e+01,2.692698348792983509e+01,8.480863079743122057e+01
-9.776221339222114182e+01,2.116185451406857965e+01,1.892526287624160020e+01,3.690415052818408981e+01,3.125108400874382397e+01
-1.764398994049705607e+02,3.288724238325768656e+00,2.038636826415185510e+00,1.958086965996819195e+00,6.746499146488743293e+01
-3.474224010713174948e+02,7.923674689820074946e+01,9.640621448101815361e+01,7.505098114391250874e+01,8.125629612381807476e+01
-4.724674617028380226e+02,1.260845317384450226e+01,7.856363984009172441e+01,7.424213420072500469e+01,9.766967102498531972e+01
-1.141707335532958290e+01,9.413709251928200672e+01,2.265690589150836232e+01,9.506703088450937855e+01,4.529612695147725532e+01
-2.414542010893372321e+02,1.061492836425537156e+00,2.995924134824031881e+01,9.691418231136506023e+00,5.877730468686893772e+01
-1.289233709339426639e+02,2.345158945464704914e+01,3.548061752568586513e+01,1.717073965147553061e+00,2.274808590192323265e+01
-2.124647395145676398e+02,9.546249949960396464e+01,4.916024279755185944e+01,5.461419373092562068e+01,9.114037036973870443e+01
-1.513582095397456726e+02,9.858972339477625724e+01,8.040846976273608959e+01,1.889559476522615356e+01,3.188807625830987291e+01
-9.323210766979211428e+01,2.138099656792913361e+00,3.374288756151189972e+01,3.015150067311088833e+01,1.560324543604107994e-01
-1.830044555865863174e+02,8.985287400172082073e+01,2.989478433786612044e+01,5.545894014001231653e+01,9.413701990697931876e+01
-2.446979734087764768e+02,3.707963823188724461e+01,9.280408152914502296e+01,2.024276341308408433e+01,8.795184443518200723e+00
-6.002101323201969052e+01,1.865440076149224069e+01,1.294254911639174388e+01,9.324014734070310340e+01,3.248341498142918482e+01
-2.043010533703026965e+01,7.182963903515791060e+01,1.774034492344037517e+01,2.596109988850441397e+01,3.398372635573314682e+01
-1.808469226859803598e+02,9.643906314645182931e+01,3.695177316470928019e+01,2.224395138124991433e+01,8.828468877535455306e+01
-9.145989579939244152e+01,8.808475974962044575e+01,3.224815951474099052e+01,1.069785622434669037e+01,4.898335836465436444e+01
-1.897055996043351911e+02,2.906585564058682536e+01,7.772478056629242360e+01,4.586373251294774889e+01,5.844642493370633574e+00
-1.708706445455773917e+02,7.073085988903548582e+01,3.205003148946548208e+01,9.625287860336412393e+01,8.271565819052908353e+01
-8.921100320511229143e+01,9.107522974199309829e+01,3.565487724610255782e+01,2.829449060995498044e+01,4.471874184923291295e+01
-2.135827290073722224e+02,4.540804653364827459e+01,5.465411481506004066e+01,5.241830152788404718e+01,4.972459717410275459e+01
